2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;937888;A-SERENAGE UNIF 40ML;320.21;20;7428.94;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;929195;A-SERENAGE CR NOCHE 40ML;320.21;40;14857.89;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;616610;A:COUVR COMP O/F NATURAL;217.54;20;5046.98;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;616598;A-COUV COMP O/F BRONCEADO;217.54;5;1261.75;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;638646;A- COUV FONDO ARENA 30ML;177.90;30;6190.86;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;929142;A-POLVO MOS ECLAT´11;210.94;20;4893.72;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;942088;AV COUV MASCARA NOCHE 7ML;195.69;20;4539.94;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;906439;A-FLUIDO AFTER SHAVE 75ML;185.01;10;2146.16;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;906013;A-GEL P/AFEITAR 2011 150M;146.89;20;3407.87;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;638127;A-CICALFATE LOCION 40ML;121.99;10;1415.05;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;935379;A-CICALFATE POST-ACTE 40M;146.89;30;5111.80;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;648462;A-CREMA AUTOBRONCEADORA;157.05;20;3643.67;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;640618;A-CUID REP D.SOL 200ML;157.05;20;3643.67;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;PA3262;A-KIT CPI+ATA ED LIM´14;184.00;60;12806.08;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;PA3266;A-KIT CC COSMETIQUERA;151.98;40;7051.69;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;PA3269;A-KIT CC  LECHE400+GEL100;212.97;30;7411.22;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;PA3279;A-KIT CC  CR MANOS+STICK;96.06;80;8914.79;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;PA3598;A-KIT CC DUO BARRAS´14;106.74;60;7428.94;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;PA3600;A-KIT TRIXERA CR400ML+ATA;238.38;80;22121.60;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;610212;M-DERMOPAN BARRA 100GR;60.49;40;2806.62;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;936907;M-EXOMEGA DEFI CREMA 200M;197.21;400;91504.42;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;936907;M-EXOMEGA DEFI CREMA 200M;0.00;80;0.00;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;646924;M-EXOMEGA BAÑO TRAT 250;135.20;20;3136.62;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;928468;M-DERMALIBOUR 50ML;109.28;200;25352.26;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;928468;M-DERMALIBOUR 50ML;0.00;40;0.00;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;617320;M-EPITELIAL AH 40ML;144.86;300;50411.52;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;617320;M-EPITELIAL AH 40ML;0.00;60;0.00;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;PM3698;M-KIT EXO TX 7 DIAS;73.70;50;4274.60;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;932570;D-ANAPHASE SHP 200ML;160.11;800;148581.99;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;932570;D-ANAPHASE SHP 200ML;0.00;160;0.00;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;942157;D-CREASTIM 2X30ML;411.19;300;143094.96;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;942157;D-CREASTIM 2X30ML;0.00;60;0.00;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;638279;D-SELEGEL SHP 200ML NP;121.48;20;2818.28;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;927745;D-SHAMPOO CASPA GRASA200m;132.15;20;3065.90;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;939254;D-SENSINOL SHP 200ML;126.56;30;4404.39;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;930829;D-NUTRICERAT 300ML;126.56;30;4404.39;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;642091;D-NUTRICERAT EMULS 100ML;101.15;20;2346.68;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;644001;D-MELASCREEN ECLAT 40ML;243.46;30;8472.57;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;925576;D-MELASCREEN EMUL 50+40ML;177.39;30;6173.14;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;642477;D-KERACNYL CREMA NF 30ML;160.11;200;37145.50;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;642477;D-KERACNYL CREMA NF 30ML;0.00;40;0.00;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;647224;D-KERACNYL LOC PURIF 200M;136.73;30;4758.10;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;646296;D-ICTYANE BARRA 200GR;76.24;250;22109.40;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;646296;D-ICTYANE BARRA 200GR;0.00;50;0.00;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;642453;D-ICTYANE CR 150ML;160.11;20;3714.55;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;642471;D-ICTYANE LOC CORP 500ML;189.08;10;2193.34;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;647109;D-ICTYANE STICK LABIOS 3M;70.65;10;819.56;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;639794;D-KELUAL EMULSION 50ML;116.39;300;40504.56;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;639794;D-KELUAL EMULSION 50ML;0.00;60;0.00;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;PD3538;D-KIT NEO+ANAPHASE´14;368.50;100;42746.00;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;PD3538;D-KIT NEO+ANAPHASE´14;0.00;20;0.00;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;PD3536;D-KIT CHRONO+ANAPHASE´14;368.50;100;42746.00;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;PD3536;D-KIT CHRONO+ANAPHASE´14;0.00;20;0.00;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;644352;E-GEL EXFOLIANTE TON 150M;125.04;10;1450.41;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;648182;E-CREME MULTIFIRMEZA 200M;212.97;10;2470.41;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;939511;E-SPRAY CORPORAL 150ML;106.74;5;619.08;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;644539;E-ACTIVE MASSAGE MIN;282.60;5;1639.08;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;939648;E-CREMA COORPORAL ANTIEST;354.78;10;4115.43;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;643577;K-SHAMPOO MANZANILLA 200M;73.70;30;2564.76;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;637122;K-SHAMPOO MANGO;73.70;10;854.92;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;941414;K-SHAMPOO LINO 200ML;73.70;20;1709.84;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;644409;K-CREMA GRANADA 150ML;75.23;10;872.64;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;913146;K-CREMA D DIA MANGO 125ML;79.29;10;919.74;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;932576;K-ACEITE MANGO S/E 125ML;94.03;10;1090.72;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;941420;K-SPRAY LINO 125ML;79.29;20;1839.48;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;708648;P-PERCUTALFA 200ML;188.06;200;43630.45;
2014008983;2;856       ;AB   -00099265 ;20140930;1088637.30;708648;P-PERCUTALFA 200ML;0.00;40;0.00;
2014008984;2;856       ;AB   -00099266 ;20140930;96600.60;522751;L-DERMOSTER SOL 8%;241.50;400;96600.60;
2014008984;2;856       ;AB   -00099266 ;20140930;96600.60;522751;L-DERMOSTER SOL 8%;0.00;80;0.00;
2014008985;2;856       ;AB   -00099267 ;20140930;30694.71;PA3262;A-KIT CPI+ATA ED LIM´14;184.00;30;6403.04;
2014008985;2;856       ;AB   -00099267 ;20140930;30694.71;PA3266;A-KIT CC COSMETIQUERA;151.98;20;3525.85;
2014008985;2;856       ;AB   -00099267 ;20140930;30694.71;PM3698;M-KIT EXO TX 7 DIAS;73.70;30;2564.76;
2014008985;2;856       ;AB   -00099267 ;20140930;30694.71;PA3279;A-KIT CC  CR MANOS+STICK;96.06;50;5571.75;
2014008985;2;856       ;AB   -00099267 ;20140930;30694.71;PA3598;A-KIT CC DUO BARRAS´14;106.74;30;3714.47;
2014008985;2;856       ;AB   -00099267 ;20140930;30694.71;PA3600;A-KIT TRIXERA CR400ML+ATA;238.38;50;13826.00;
2014008986;2;950       ;AB   -00099268 ;20140930;633258.00;641536;L-TREVISSAGE 30 CAPSULAS;633.26;1000;633258.00;
2014008986;2;950       ;AB   -00099268 ;20140930;633258.00;641536;L-TREVISSAGE 30 CAPSULAS;0.00;267;0.00;
2014008987;2;950       ;AB   -00099269 ;20140930;316629.00;641536;L-TREVISSAGE 30 CAPSULAS;633.26;500;316629.00;
2014008987;2;950       ;AB   -00099269 ;20140930;316629.00;641536;L-TREVISSAGE 30 CAPSULAS;0.00;133;0.00;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;936908;M-EXOMEGA DEFI BALSAMO200;241.54;6;1681.15;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;118998;A-AGUA TERMAL AVENE 50ML;51.58;3;179.51;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;119750;A-AGUA TERMAL AVENE 150ML;116.53;2;270.34;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;119745;A-AGUA TERMAL AVENE 300ML;152.94;5;887.03;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;648434;A-BLOQ CR 50+ TINTE 2011;215.45;2;499.84;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;648913;A-LECHE 50+ 2011;230.02;2;533.64;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;648866;A-SPRAY 50+ NF 200ML;257.93;7;2094.38;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;638542;A-CICALFATE CREMA 100ML;248.82;3;865.91;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;608820;A-CICALFATE CREMA 40 ML;163.86;4;760.33;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;641986;A-CLEAN AC 40ML;223.94;2;519.55;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;936651;A-CLEAN AGUA DERM 400ML;212.42;1;246.40;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;648134;A-CLEANANCE GEL 200ML;191.18;16;3548.23;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;636826;A-CLEANANCE K 40ML;218.48;2;506.87;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;648172;A-CLEAN LOCION 200ML;187.53;3;652.60;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;649059;A-CLEANANCE SOLAR FPS 30N;203.31;2;471.68;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;648393;A-COMP FPS 50 ARENA 2011;242.15;4;1123.59;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;638645;A-COUV FONDO NATURAL 30ML;212.42;2;492.81;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;638648;A-COUV FONDO SOLEADO 30ML;212.42;1;246.40;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;645980;A-CR NUTRI COMPENSA 50ML;310.73;1;360.44;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;934885;A-CR PIELES INT DEFI 50ML;219.70;1;254.85;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;616221;A-CR EXFOL FAC 50ML NVO;183.28;1;212.60;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;648462;A-CREMA AUTOBRONCEADORA;187.53;4;870.13;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;640618;A-CUID REP D.SOL 200ML;187.53;4;870.13;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;936907;M-EXOMEGA DEFI CREMA 200M;235.47;15;4097.21;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;646197;A-ELUAGE CONC ANTIARR 15M;358.07;1;415.36;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;645660;A-ELUAGE CONT OJOS 15ML;294.34;2;682.88;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;939102;A-BLOQ EMUL TOQUE SECO50+;217.87;10;2527.32;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;939158;A-BLOQ EMUL TINT TOQUE SE;217.87;8;2021.85;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;637573;A-GEL LIMPIADOR COLD CREA;230.02;1;266.82;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;906013;A-GEL P/AFEITAR 2011 150M;175.39;1;203.45;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;643824;A-HYDRA OPT LEGER 40MLNF;230.02;3;800.46;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;643829;A-HYDRANCE LIGERA UV 40ML;251.86;2;584.32;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;616233;A-LECHE LIMP DEMAQ 200ML;164.47;3;572.36;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;618300;A-LOCION MICELAR 200ML;140.80;3;489.98;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;616227;A-LOC TON SUAV 200ML NVO;166.90;1;193.60;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;616196;A-MASC FAC APAC HIDR 50ML;215.45;1;249.92;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;935065;A-MOUSSE LIMP 150ML;193.60;2;449.15;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;929144;A-POLVO MOS BRONC´11;251.86;1;292.16;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;929142;A-POLVO MOS ECLAT´11;251.86;2;584.32;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;929164;A-POLVO MOS TRANS´11;251.86;5;1460.81;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;649046;A-SPRAY 50+ NIÑOS 200ML;257.93;1;299.20;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;639589;A-SUERO CALMANTE HIDR 30M;310.73;1;360.44;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;647830;A-TOL EXT CREMA DEFI 50ML;211.81;6;1474.18;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;616184;A-CR CONT DE OJOS 10ML;185.10;1;214.72;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;928110;A-TRIACNEAL CR 30ML;242.15;3;842.69;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;642067;A-TRIXERA +SEL CREMA 400M;284.63;4;1320.69;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;642129;A-TRIXERA+ BALSAMO 200ML;187.53;4;870.13;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;902285;A-YSTHEAL CONT OJOS 15ML;239.73;1;278.08;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;900248;A-YSTHEAL+CREMA 30ML;288.27;1;334.40;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;932570;D-ANAPHASE SHP 200ML;191.18;3;665.29;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;646047;D-ANASTIM CONC 8X7.5ML;391.45;1;454.08;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;642171;D-ARGEAL SHP 200ML;138.98;1;161.21;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;638308;D-CHRONOSTIM 2X50ML;440.00;1;510.40;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;638267;D-EXTRA SUAVE SHP 300ML N;138.98;3;483.64;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;645340;D-KELUAL DS SHP 100ML;169.33;8;1571.36;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;642486;D-KERACNYL GEL MOUS 200ML;185.10;1;214.72;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;647224;D-KERACNYL LOC PURIF 200M;163.26;1;189.38;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;642488;D-KERACNYL MASC EXF 40ML;148.69;1;172.48;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;648509;D-KERACN MATIF NF 30ML;157.18;2;364.67;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;642479;D-KERACNYL STOP ESPI 10ML;151.12;4;701.20;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;644001;D-MELASCREEN ECLAT 40ML;290.70;1;337.22;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;646536;D-NEOPTIDE LOC ANTIC 3X30;440.00;2;1020.80;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;902727;D-SABAL SHP 200ML;138.98;1;161.21;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;638279;D-SELEGEL SHP 200ML NP;145.05;2;336.51;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;648924;A-BLOQ 50+ CREMA FAC 2011;215.45;3;749.76;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;644539;E-ACTIVE MASSAGE MIN;337.43;1;391.42;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;932312;E-CONCENT VTRE/TAILLE 75M;273.10;2;633.60;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;644540;E-ACTIV MASSAGE RECARGA;148.08;1;171.77;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;644409;K-CREMA GRANADA 150ML;89.82;2;208.39;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;643678;K-ACOND QUININA 150ML;89.82;1;104.20;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;636851;K-SHAMPOO CENTAURE 200ML;88.00;3;306.24;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;643673;K-SHAMPOO GRANADA 200ML;88.00;1;102.08;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;637122;K-SHAMPOO MANGO;88.00;3;306.24;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;643577;K-SHAMPOO MANZANILLA 200M;88.00;1;102.08;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;637190;K-SHAMPOO ORTIGA 200ML;88.00;2;204.16;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;636857;K-SHAMPOO QUININA 200ML;88.00;2;204.16;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;643202;L-DEXERYL 250ML;84.97;27;2661.20;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;928468;M-DERMALIBOUR 50ML;130.48;2;302.71;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;610212;M-DERMOPAN BARRA 100GR;72.22;2;167.56;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;617320;M-EPITELIAL AH 40ML;172.97;2;401.29;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;646924;M-EXOMEGA BAÑO TRAT 250;161.43;1;187.26;
2014008988;2;946       ;AB   -00099270 ;20140930;47278.98;708648;P-PERCUTALFA 200ML;224.55;1;260.48;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;618300;A-LOCION MICELAR 200ML;140.80;2;326.66;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;645980;A-CR NUTRI COMPENSA 50ML;310.73;3;1081.33;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;639589;A-SUERO CALMANTE HIDR 30M;310.73;5;1802.22;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;935065;A-MOUSSE LIMP 150ML;193.60;2;449.15;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;935067;A-FLUIDO HIDRATANTE MAT50;233.66;3;813.12;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;643819;A-HYDRA OPT UV RICHE 40ML;251.86;3;876.49;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;643829;A-HYDRANCE LIGERA UV 40ML;251.86;3;876.49;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;616184;A-CR CONT DE OJOS 10ML;185.10;2;429.44;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;616189;A-DESM OJOS 125ML NVO;165.68;2;384.38;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;928110;A-TRIACNEAL CR 30ML;242.15;3;842.69;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;936651;A-CLEAN AGUA DERM 400ML;212.42;3;739.21;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;945583;A-BARRA DERMATOLOGICA DES;69.79;3;242.88;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;925487;A-BALSAMO P LABIOS COLD C;90.42;2;209.78;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;639051;A-AKERAT S CREMA 100ML;172.97;2;401.29;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;647706;A-SERENAGE CREMA 40ML;376.27;3;1309.43;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;616610;A:COUVR COMP O/F NATURAL;259.75;2;602.62;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;616602;A-COUV COMP O/F MIEL;259.75;2;602.62;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;638645;A-COUV FONDO NATURAL 30ML;212.42;2;492.81;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;638647;A-COUV FONDO MIEL 30ML;212.42;2;492.81;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;638646;A- COUV FONDO ARENA 30ML;212.42;2;492.81;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;929142;A-POLVO MOS ECLAT´11;251.86;2;584.32;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;929223;A-COUV STICK MONO AMAR´11;181.46;2;421.00;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;906439;A-FLUIDO AFTER SHAVE 75ML;220.91;3;768.77;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;906013;A-GEL P/AFEITAR 2011 150M;175.39;3;610.36;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;648866;A-SPRAY 50+ NF 200ML;257.93;5;1495.98;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;PA3495;A-KIT SOLARES SPRAY+ATA15;257.93;5;1495.98;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;PA3401;A-DUO BARRAS CLEANANCE´14;104.69;5;607.19;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;648020;A-LOCION MICELAR 400ML;211.20;5;1224.96;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;642091;D-NUTRICERAT EMULS 100ML;120.78;2;280.20;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;642486;D-KERACNYL GEL MOUS 200ML;185.10;5;1073.60;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;642479;D-KERACNYL STOP ESPI 10ML;151.12;3;525.90;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;642488;D-KERACNYL MASC EXF 40ML;148.69;4;689.91;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;647224;D-KERACNYL LOC PURIF 200M;163.26;5;946.88;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;648509;D-KERACN MATIF NF 30ML;157.18;2;364.67;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;925576;D-MELASCREEN EMUL 50+40ML;211.81;2;491.39;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;646863;D-MELASCREEN DESPIG 30ML;339.26;2;787.07;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;939254;D-SENSINOL SHP 200ML;151.12;1;175.30;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;610212;M-DERMOPAN BARRA 100GR;72.22;2;167.56;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;928588;M-ADERMA CREMA MANO 50ML;81.93;2;190.07;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;936907;M-EXOMEGA DEFI CREMA 200M;235.47;2;546.30;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;926019;M-EXOMEGA CREMA 400ML;282.21;2;654.72;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;708648;P-PERCUTALFA 200ML;224.55;5;1302.40;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;643095;E-REMODELANTE BUSTO 50ML;242.15;3;842.69;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;643673;K-SHAMPOO GRANADA 200ML;88.00;2;204.16;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;637122;K-SHAMPOO MANGO;88.00;2;204.16;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;941420;K-SPRAY LINO 125ML;94.67;2;219.64;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;932576;K-ACEITE MANGO S/E 125ML;112.27;2;260.47;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;930988;K-AGUA BRILLO MAGNOLIA100;94.67;2;219.64;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;PK3394;K-KIT SHP+ACE MGO´14;144.14;2;334.40;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;PK3142;K-KIT CREMA DIA PAPIRO;94.67;2;219.64;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;PK3143;K-KIT CREMA DIA GRANADA;94.67;2;219.64;
2014008989;2;653       ;AB   -00099271 ;20140930;28367.81;642471;D-ICTYANE LOC CORP 500ML;225.77;5;1309.45;
2014008990;2;976       ;AB   -00099272 ;20140930;17935.96;637244;A-AKERAT CREMA CORP 200ML;216.26;2;501.73;
2014008990;2;976       ;AB   -00099272 ;20140930;17935.96;647491;A-BARRA DERMOLIMP C/C NF;76.06;3;264.68;
2014008990;2;976       ;AB   -00099272 ;20140930;17935.96;616606;A-COU COMP O/F ARENA;224.54;5;1302.34;
2014008990;2;976       ;AB   -00099272 ;20140930;17935.96;636826;A-CLEANANCE K 40ML;195.57;4;907.45;
2014008990;2;976       ;AB   -00099272 ;20140930;17935.96;642488;D-KERACNYL MASC EXF 40ML;132.97;10;1542.45;
2014008990;2;976       ;AB   -00099272 ;20140930;17935.96;642479;D-KERACNYL STOP ESPI 10ML;135.55;3;471.73;
2014008990;2;976       ;AB   -00099272 ;20140930;17935.96;608820;A-CICALFATE CREMA 40 ML;138.66;4;643.37;
